   1.3359375e+00   2.8361663e-01   9.4695012e-02
   1.3398438e+00   4.9773825e-01   9.3710389e-02
   1.3437500e+00   2.8776823e-01   9.2733174e-02
   1.3476563e+00   2.4120476e-01   9.1763349e-02
   1.3515625e+00   2.5068679e-01   9.0800895e-02
   1.3554688e+00   4.8981065e-01   8.9845794e-02
   1.3593750e+00   4.9752115e-01   8.8898027e-02
   1.3632813e+00   4.5940356e-01   8.7957573e-02
   1.3671875e+00   3.3632251e-01   8.7024412e-02
   1.3710938e+00   4.0443017e-01   8.6098524e-02
   1.3750000e+00   5.7784054e-01   8.5179887e-02
   1.3789063e+00   3.5098647e-01   8.4268480e-02
   1.3828125e+00   2.6618625e-01   8.3364280e-02
   1.3867188e+00   4.6766648e-01   8.2467266e-02
   1.3906250e+00   3.9152091e-01   8.1577415e-02
   1.3945313e+00   2.4366732e-01   8.0694703e-02
   1.3984375e+00   3.0714033e-01   7.9819106e-02
   1.4023438e+00   5.1062751e-01   7.8950600e-02
   1.4062500e+00   5.8770865e-01   7.8089162e-02
   1.4101563e+00   2.9134707e-01   7.7234766e-02
   1.4140625e+00   3.6011103e-01   7.6387386e-02
   1.4179688e+00   3.6568404e-01   7.5546999e-02
   1.4218750e+00   4.0715761e-01   7.4713576e-02
   1.4257813e+00   5.2067983e-01   7.3887093e-02
   1.4296875e+00   2.4317240e-01   7.3067523e-02
   1.4335938e+00   2.4724751e-01   7.2254839e-02
   1.4375000e+00   5.5862363e-01   7.1449013e-02
   1.4414063e+00   2.8154059e-01   7.0650018e-02
   1.4453125e+00   4.1137079e-01   6.9857826e-02
   1.4492188e+00   4.7528337e-01   6.9072408e-02
   1.4531250e+00   5.9244251e-01   6.8293737e-02
   1.4570313e+00   3.4523487e-01   6.7521784e-02
   1.4609375e+00   2.2011757e-01   6.6756519e-02
   1.4648438e+00   2.3614556e-01   6.5997913e-02
   1.4687500e+00   2.0448928e-01   6.5245937e-02
   1.4726563e+00   5.7207259e-01   6.4500560e-02
   1.4765625e+00   5.7475692e-01   6.3761752e-02
   1.4804688e+00   5.7372149e-01   6.3029484e-02
   1.4843750e+00   3.7193626e-01   6.2303724e-02
   1.4882813e+00   4.9951024e-01   6.1584441e-02
   1.4921875e+00   2.7682470e-01   6.0871604e-02
   1.4960938e+00   5.4580686e-01   6.0165183e-02
   1.5000000e+00   3.7743311e-01   5.9465145e-02
   1.5039063e+00   3.1416991e-01   5.8771458e-02
   1.5078125e+00   5.4453208e-01   5.8084091e-02
   1.5117188e+00   3.2716444e-01   5.7403011e-02
   1.5156250e+00   4.6509404e-01   5.6728186e-02
   1.5195313e+00   4.3059574e-01   5.6059584e-02
   1.5234375e+00   3.4575558e-01   5.5397171e-02
   1.5273438e+00   2.2488920e-01   5.4740914e-02
   1.5312500e+00   3.5678145e-01   5.4090781e-02
   1.5351563e+00   5.1819930e-01   5.3446739e-02
   1.5390625e+00   5.4570429e-01   5.2808753e-02
   1.5429688e+00   5.6219946e-01   5.2176791e-02
   1.5468750e+00   3.0536890e-01   5.1550818e-02
   1.5507813e+00   2.4759344e-01   5.0930800e-02
   1.5546875e+00   2.4121066e-01   5.0316704e-02
   1.5585938e+00   4.3235556e-01   4.9708496e-02
   1.5625000e+00   2.1366897e-01   4.9106140e-02
   1.5664063e+00   5.1421706e-01   4.8509604e-02
   1.5703125e+00   2.0252993e-01   4.7918852e-02
   1.5742188e+00   3.8754816e-01   4.7333849e-02
   1.5781250e+00   2.9161691e-01   4.6754561e-02
   1.5820313e+00   4.7831919e-01   4.6180954e-02
   1.5859375e+00   4.9671457e-01   4.5612992e-02
   1.5898438e+00   4.6889752e-01   4.5050640e-02
   1.5937500e+00   5.1133135e-01   4.4493863e-02
   1.5976563e+00   1.5455475e-01   4.3942627e-02
   1.6015625e+00   4.5825679e-01   4.3396895e-02
   1.6054688e+00   3.7889148e-01   4.2856633e-02
   1.6093750e+00   2.8824616e-01   4.2321805e-02
   1.6132813e+00   4.5893020e-01   4.1792377e-02
   1.6171875e+00   1.7308109e-01   4.1268311e-02
   1.6210938e+00   2.1281033e-01   4.0749574e-02
   1.6250000e+00   3.2532928e-01   4.0236130e-02
   1.6289063e+00   4.9429840e-01   3.9727942e-02
   1.6328125e+00   5.3232004e-01   3.9224976e-02
   1.6367188e+00   1.7458416e-01   3.8727195e-02
   1.6406250e+00   4.9511425e-01   3.8234565e-02
   1.6445313e+00   5.1874573e-01   3.7747049e-02
   1.6484375e+00   4.2488111e-01   3.7264612e-02
   1.6523438e+00   2.2522030e-01   3.6787219e-02
   1.6562500e+00   3.1429029e-01   3.6314833e-02
   1.6601563e+00   1.4879912e-01   3.5847419e-02
   1.6640625e+00   2.5440418e-01   3.5384941e-02
   1.6679688e+00   3.0431843e-01   3.4927364e-02
   1.6718750e+00   4.0534017e-01   3.4474652e-02
   1.6757813e+00   4.9017130e-01   3.4026769e-02
   1.6796875e+00   4.5866343e-01   3.3583680e-02
   1.6835938e+00   2.4824708e-01   3.3145350e-02
   1.6875000e+00   4.9961787e-01   3.2711742e-02
   1.6914063e+00   2.5461179e-01   3.2282821e-02
   1.6953125e+00   3.4178752e-01   3.1858552e-02
   1.6992188e+00   2.4635425e-01   3.1438900e-02
   1.7031250e+00   3.2782579e-01   3.1023828e-02
   1.7070313e+00   1.3586722e-01   3.0613303e-02
   1.7109375e+00   4.7010464e-01   3.0207288e-02
   1.7148438e+00   3.2727484e-01   2.9805748e-02
   1.7187500e+00   4.5926378e-01   2.9408648e-02
   1.7226563e+00   4.6499307e-01   2.9015953e-02
   1.7265625e+00   2.1454852e-01   2.8627628e-02
   1.7304688e+00   1.7292700e-01   2.8243638e-02
   1.7343750e+00   4.8580962e-01   2.7863949e-02
   1.7382813e+00   4.5198541e-01   2.7488525e-02
   1.7421875e+00   1.1511311e-01   2.7117331e-02
   1.7460938e+00   3.6435360e-01   2.6750334e-02
   1.7500000e+00   4.5316121e-01   2.6387498e-02
   1.7539063e+00   2.2807174e-01   2.6028789e-02
   1.7578125e+00   3.6875780e-01   2.5674173e-02
   1.7617188e+00   1.6396905e-01   2.5323616e-02
   1.7656250e+00   2.8504676e-01   2.4977082e-02
   1.7695313e+00   4.6854762e-01   2.4634539e-02
   1.7734375e+00   3.1479159e-01   2.4295952e-02
   1.7773438e+00   4.5062014e-01   2.3961288e-02
   1.7812500e+00   1.4542922e-01   2.3630512e-02
   1.7851563e+00   4.8321699e-01   2.3303592e-02
   1.7890625e+00   3.7092118e-01   2.2980493e-02
   1.7929688e+00   3.4844113e-01   2.2661182e-02
   1.7968750e+00   3.2927883e-01   2.2345625e-02
   1.8007813e+00   1.8865037e-01   2.2033791e-02
   1.8046875e+00   3.1082017e-01   2.1725645e-02
   1.8085938e+00   9.7179645e-02   2.1421155e-02
   1.8125000e+00   1.9744080e-01   2.1120288e-02
   1.8164063e+00   2.9069163e-01   2.0823011e-02
   1.8203125e+00   3.8827899e-01   2.0529292e-02
   1.8242188e+00   1.0744675e-01   2.0239098e-02
   1.8281250e+00   1.4532386e-01   1.9952398e-02
   1.8320313e+00   4.0490688e-01   1.9669158e-02
   1.8359375e+00   3.1158703e-01   1.9389348e-02
   1.8398438e+00   4.0526731e-01   1.9112935e-02
   1.8437500e+00   3.1007229e-01   1.8839887e-02
   1.8476563e+00   1.1836641e-01   1.8570173e-02
   1.8515625e+00   2.1971473e-01   1.8303763e-02
   1.8554688e+00   1.7497887e-01   1.8040623e-02
   1.8593750e+00   1.2470733e-01   1.7780724e-02
   1.8632813e+00   3.2840936e-01   1.7524034e-02
   1.8671875e+00   4.2956320e-01   1.7270523e-02
   1.8710938e+00   2.0027824e-01   1.7020160e-02
   1.8750000e+00   4.4798674e-01   1.6772914e-02
   1.8789063e+00   1.6063223e-01   1.6528756e-02
   1.8828125e+00   3.2940986e-01   1.6287654e-02
   1.8867188e+00   3.5084617e-01   1.6049580e-02
   1.8906250e+00   1.0455461e-01   1.5814503e-02
   1.8945313e+00   2.1484431e-01   1.5582394e-02
   1.8984375e+00   4.0793243e-01   1.5353223e-02
   1.9023438e+00   2.3386553e-01   1.5126960e-02
   1.9062500e+00   3.8945814e-01   1.4903577e-02
   1.9101563e+00   4.4186299e-01   1.4683045e-02
   1.9140625e+00   3.5992833e-01   1.4465335e-02
   1.9179688e+00   4.2974300e-01   1.4250418e-02
   1.9218750e+00   1.8791519e-01   1.4038265e-02
   1.9257813e+00   1.7298908e-01   1.3828849e-02
   1.9296875e+00   1.6439568e-01   1.3622141e-02
   1.9335938e+00   2.5510820e-01   1.3418113e-02
   1.9375000e+00   2.5283312e-01   1.3216738e-02
   1.9414063e+00   1.8812888e-01   1.3017988e-02
   1.9453125e+00   7.2908045e-02   1.2821835e-02
   1.9492188e+00   4.1305863e-01   1.2628253e-02
   1.9531250e+00   2.8049005e-01   1.2437214e-02
   1.9570313e+00   3.9236025e-01   1.2248690e-02
   1.9609375e+00   3.3226114e-01   1.2062657e-02
   1.9648438e+00   3.0502087e-01   1.1879086e-02
   1.9687500e+00   2.6148706e-01   1.1697952e-02
   1.9726563e+00   1.5955703e-01   1.1519228e-02
   1.9765625e+00   4.7614241e-02   1.1342889e-02
   1.9804688e+00   1.0766330e-01   1.1168908e-02
   1.9843750e+00   1.9625166e-01   1.0997260e-02
   1.9882813e+00   1.8445673e-01   1.0827920e-02
   1.9921875e+00   3.6501620e-01   1.0660862e-02
   1.9960938e+00   3.9302969e-02   1.0496061e-02
   2.0000000e+00   4.0801235e-01   1.0333493e-02
   2.0039063e+00   4.0762431e-01   1.0173131e-02
   2.0078125e+00   3.7763157e-01   1.0014953e-02
   2.0117188e+00   1.4862533e-01   9.8589336e-03
   2.0156250e+00   3.7479830e-01   9.7050483e-03
   2.0195313e+00   6.8390032e-02   9.5532735e-03
   2.0234375e+00   2.4144822e-01   9.4035852e-03
   2.0273438e+00   4.0017481e-01   9.2559599e-03
   2.0312500e+00   2.8338828e-01   9.1103741e-03
   2.0351563e+00   3.7375042e-01   8.9668045e-03
   2.0390625e+00   2.9158059e-01   8.8252282e-03
   2.0429688e+00   4.1390557e-01   8.6856221e-03
   2.0468750e+00   2.1350770e-01   8.5479635e-03
   2.0507813e+00   2.0793756e-01   8.4122300e-03
   2.0546875e+00   7.6444107e-02   8.2783992e-03
   2.0585938e+00   1.1148091e-01   8.1464489e-03
   2.0625000e+00   2.6483369e-01   8.0163571e-03
   2.0664063e+00   2.0034159e-01   7.8881020e-03
   2.0703125e+00   2.1758775e-01   7.7616620e-03
   2.0742188e+00   8.2140938e-02   7.6370157e-03
   2.0781250e+00   1.2537489e-01   7.5141418e-03
   2.0820313e+00   2.2501884e-01   7.3930192e-03
   2.0859375e+00   2.7217996e-01   7.2736271e-03
   2.0898438e+00   3.7478244e-01   7.1559447e-03
   2.0937500e+00   1.3646442e-01   7.0399514e-03
   2.0976563e+00   2.9940740e-01   6.9256270e-03
   2.1015625e+00   2.4140884e-02   6.8129512e-03
   2.1054688e+00   1.6895018e-01   6.7019041e-03
   2.1093750e+00   4.7207199e-02   6.5924658e-03
   2.1132813e+00   2.0365137e-01   6.4846166e-03
   2.1171875e+00   1.8860690e-01   6.3783371e-03
   2.1210938e+00   5.8349602e-02   6.2736081e-03
   2.1250000e+00   4.5907914e-02   6.1704103e-03
   2.1289063e+00   9.9471770e-02   6.0687249e-03
   2.1328125e+00   8.5557012e-02   5.9685330e-03
   2.1367188e+00   3.7433493e-01   5.8698162e-03
   2.1406250e+00   3.7412936e-01   5.7725559e-03
   2.1445313e+00   1.5947619e-01   5.6767339e-03
   2.1484375e+00   1.0822028e-02   5.5823322e-03
   2.1523438e+00   1.0148131e-01   5.4893328e-03
   2.1562500e+00   3.1365959e-02   5.3977180e-03
   2.1601563e+00   5.7290944e-02   5.3074703e-03
   2.1640625e+00   5.1308640e-02   5.2185722e-03
   2.1679688e+00   8.0445765e-02   5.1310065e-03
   2.1718750e+00   3.8788980e-01   5.0447562e-03
   2.1757813e+00   2.7324025e-01   4.9598043e-03
   2.1796875e+00   1.0128323e-01   4.8761342e-03
   2.1835938e+00   6.8565095e-02   4.7937293e-03
   2.1875000e+00   3.7358917e-01   4.7125732e-03
   2.1914063e+00   8.4735176e-02   4.6326497e-03
   2.1953125e+00   6.3152058e-02   4.5539426e-03
   2.1992188e+00   1.4641634e-02   4.4764361e-03
   2.2031250e+00   4.3789337e-02   4.4001145e-03
   2.2070313e+00   9.1534804e-03   4.3249622e-03
   2.2109375e+00   1.3566412e-01   4.2509637e-03
   2.2148438e+00   2.0388209e-01   4.1781038e-03
   2.2187500e+00   2.0747963e-01   4.1063673e-03
   2.2226563e+00   2.6510103e-01   4.0357394e-03
   2.2265625e+00   6.7475145e-02   3.9662052e-03
   2.2304688e+00   2.1959192e-01   3.8977501e-03
   2.2343750e+00   6.3936361e-02   3.8303596e-03
   2.2382813e+00   1.1969493e-01   3.7640194e-03
   2.2421875e+00   3.4536413e-01   3.6987153e-03
   2.2460938e+00   3.3965173e-01   3.6344333e-03
   2.2500000e+00   2.0388130e-01   3.5711595e-03
   2.2539063e+00  -1.7907654e-02   3.5088802e-03
   2.2578125e+00   4.2361525e-02   3.4475818e-03
   2.2617188e+00   3.4558385e-01   3.3872508e-03
   2.2656250e+00   3.3564287e-01   3.3278741e-03
   2.2695313e+00   3.6352640e-01   3.2694384e-03
   2.2734375e+00   3.6244539e-01   3.2119309e-03
   2.2773438e+00   1.6395561e-01   3.1553385e-03
   2.2812500e+00   3.2008611e-01   3.0996487e-03
   2.2851563e+00   3.2683602e-01   3.0448488e-03
   2.2890625e+00   2.8487176e-01   2.9909265e-03
   2.2929688e+00   4.6034478e-02   2.9378695e-03
   2.2968750e+00   2.3913171e-01   2.8856656e-03
   2.3007813e+00   4.6590498e-02   2.8343028e-03
   2.3046875e+00   2.4040843e-01   2.7837693e-03
   2.3085938e+00   3.0702051e-01   2.7340533e-03
   2.3125000e+00   2.3018848e-01   2.6851433e-03
   2.3164063e+00  -1.7070969e-02   2.6370277e-03
   2.3203125e+00   2.9645837e-01   2.5896953e-03
   2.3242188e+00   7.4200403e-02   2.5431349e-03
   2.3281250e+00   1.9546152e-02   2.4973354e-03
   2.3320313e+00   9.6950848e-02   2.4522858e-03
   2.3359375e+00   1.5318527e-01   2.4079754e-03
   2.3398438e+00   8.0955458e-02   2.3643935e-03
   2.3437500e+00   2.7394599e-01   2.3215296e-03
   2.3476563e+00   7.7828379e-03   2.2793731e-03
   2.3515625e+00   2.6963772e-01   2.2379139e-03
   2.3554688e+00   2.5319973e-01   2.1971417e-03
   2.3593750e+00  -2.3494857e-02   2.1570465e-03
   2.3632813e+00  -6.6541861e-03   2.1176184e-03
   2.3671875e+00   1.4213764e-01   2.0788475e-03
   2.3710938e+00   1.3983663e-01   2.0407242e-03
   2.3750000e+00   2.7146178e-01   2.0032389e-03
   2.3789063e+00  -5.5337740e-03   1.9663822e-03
   2.3828125e+00   3.2655940e-01   1.9301446e-03
   2.3867188e+00   2.7145925e-01   1.8945170e-03
   2.3906250e+00   1.4197735e-01   1.8594904e-03
   2.3945313e+00   2.0479771e-01   1.8250556e-03
   2.3984375e+00   1.9989578e-01   1.7912038e-03
   2.4023438e+00   1.3559185e-01   1.7579262e-03
   2.4062500e+00   2.5604579e-01   1.7252143e-03
   2.4101563e+00   1.2632034e-01   1.6930594e-03
   2.4140625e+00  -1.4199730e-02   1.6614531e-03
   2.4179688e+00   9.7630391e-02   1.6303871e-03
   2.4218750e+00   1.3106569e-01   1.5998531e-03
   2.4257813e+00   5.0709989e-03   1.5698431e-03
   2.4296875e+00   1.7535205e-01   1.5403490e-03
   2.4335938e+00   1.4705200e-01   1.5113629e-03
   2.4375000e+00   2.5413158e-01   1.4828770e-03
   2.4414063e+00  -4.6910694e-02   1.4548835e-03
   2.4453125e+00  -3.8946919e-02   1.4273750e-03
   2.4492188e+00   1.3369725e-01   1.4003439e-03
   2.4531250e+00   3.3478769e-02   1.3737828e-03
   2.4570313e+00   2.9650522e-01   1.3476843e-03
   2.4609375e+00   1.2654630e-01   1.3220413e-03
   2.4648438e+00   2.1778522e-01   1.2968466e-03
   2.4687500e+00   1.0202827e-01   1.2720933e-03
   2.4726563e+00  -5.6444370e-03   1.2477743e-03
   2.4765625e+00   1.3467183e-01   1.2238829e-03
   2.4804688e+00   1.7160997e-01   1.2004123e-03
   2.4843750e+00   2.4922005e-01   1.1773559e-03
   2.4882813e+00  -2.3560350e-02   1.1547071e-03
   2.4921875e+00   8.9383678e-02   1.1324595e-03
   2.4960938e+00   1.5206333e-01   1.1106066e-03
   2.5000000e+00  -5.2223273e-02   1.0891421e-03
   2.5039063e+00  -5.0651818e-02   1.0680599e-03
   2.5078125e+00  -2.6948885e-02   1.0473538e-03
   2.5117188e+00   1.8699286e-01   1.0270178e-03
   2.5156250e+00   1.7146528e-01   1.0070459e-03
   2.5195313e+00   2.7031701e-01   9.8743226e-04
   2.5234375e+00   1.7057056e-01   9.6817107e-04
   2.5273438e+00  -7.2364818e-02   9.4925663e-04
   2.5312500e+00  -7.5084384e-02   9.3068330e-04
   2.5351563e+00   2.5616938e-01   9.1244554e-04
   2.5390625e+00  -1.6269956e-02   8.9453787e-04
   2.5429688e+00   1.3022383e-01   8.7695489e-04
   2.5468750e+00   1.5462310e-01   8.5969128e-04
   2.5507813e+00   2.2783072e-01   8.4274180e-04
   2.5546875e+00   2.5053810e-01   8.2610129e-04
   2.5585938e+00  -4.8035953e-02   8.0976464e-04
   2.5625000e+00   2.7872257e-01   7.9372683e-04
   2.5664063e+00   1.2375815e-01   7.7798292e-04
   2.5703125e+00   2.8098484e-01   7.6252803e-04
   2.5742188e+00   1.8037469e-01   7.4735734e-04
   2.5781250e+00   4.4842943e-02   7.3246613e-04
   2.5820313e+00   1.1460265e-01   7.1784972e-04
   2.5859375e+00   2.7837687e-02   7.0350351e-04
   2.5898438e+00   1.3537949e-01   6.8942297e-04
   2.5937500e+00   1.4562483e-01   6.7560363e-04
   2.5976563e+00   2.8453679e-02   6.6204109e-04
   2.6015625e+00   1.7774270e-01   6.4873102e-04
   2.6054688e+00  -5.6836249e-02   6.3566914e-04
   2.6093750e+00   1.0345238e-01   6.2285125e-04
   2.6132813e+00   2.1191896e-01   6.1027320e-04
   2.6171875e+00   7.7244394e-02   5.9793091e-04
   2.6210938e+00  -9.8072641e-02   5.8582035e-04
   2.6250000e+00   2.8700023e-01   5.7393756e-04
   2.6289063e+00   2.6444777e-01   5.6227865e-04
   2.6328125e+00   9.2125194e-02   5.5083976e-04
   2.6367188e+00   1.4638705e-01   5.3961712e-04
   2.6406250e+00   1.1305021e-01   5.2860699e-04
   2.6445313e+00   2.9963790e-02   5.1780570e-04
   2.6484375e+00   2.1874576e-01   5.0720965e-04
   2.6523438e+00  -2.2673502e-02   4.9681526e-04
   2.6562500e+00   1.0203411e-01   4.8661904e-04
   2.6601563e+00   2.1127177e-01   4.7661753e-04
   2.6640625e+00  -2.6614863e-02   4.6680733e-04
   2.6679688e+00  -5.7173123e-02   4.5718511e-04
   2.6718750e+00  -2.1355824e-02   4.4774756e-04
   2.6757813e+00   2.3552826e-01   4.3849145e-04
   2.6796875e+00  -4.1857575e-02   4.2941358e-04
   2.6835938e+00   2.2778990e-01   4.2051082e-04
   2.6875000e+00  -7.3058454e-02   4.1178006e-04
   2.6914063e+00  -2.9835720e-02   4.0321826e-04
   2.6953125e+00  -5.6666468e-02   3.9482244e-04
   2.6992188e+00   4.1070017e-02   3.8658963e-04
   2.7031250e+00  -6.8523786e-02   3.7851695e-04
   2.7070313e+00   2.4793209e-01   3.7060152e-04
   2.7109375e+00  -2.5070259e-03   3.6284055e-04
   2.7148438e+00   5.1909012e-02   3.5523127e-04
   2.7187500e+00   8.8240803e-02   3.4777094e-04
   2.7226563e+00   1.6972161e-01   3.4045691e-04
   2.7265625e+00   3.8672097e-02   3.3328652e-04
   2.7304688e+00   1.5634506e-01   3.2625720e-04
   2.7343750e+00   1.0895931e-01   3.1936638e-04
   2.7382813e+00   2.1086827e-01   3.1261156e-04
   2.7421875e+00   2.2206388e-01   3.0599028e-04
   2.7460938e+00   2.1922001e-01   2.9950009e-04
   2.7500000e+00   2.1518562e-01   2.9313862e-04
   2.7539063e+00  -2.4786110e-02   2.8690352e-04
   2.7578125e+00   4.6241613e-02   2.8079246e-04
   2.7617188e+00  -8.4486702e-02   2.7480319e-04
   2.7656250e+00   2.3044924e-01   2.6893346e-04
   2.7695313e+00   8.6265945e-03   2.6318107e-04
   2.7734375e+00   2.0656582e-01   2.5754386e-04
   2.7773438e+00  -4.7915714e-03   2.5201971e-04
   2.7812500e+00   2.2263804e-01   2.4660653e-04
   2.7851563e+00   4.0932187e-02   2.4130225e-04
   2.7890625e+00   6.7081352e-02   2.3610485e-04
   2.7929688e+00   2.4102635e-01   2.3101235e-04
   2.7968750e+00   1.0328723e-01   2.2602279e-04
   2.8007813e+00   9.0453607e-02   2.2113425e-04
   2.8046875e+00   2.5821262e-01   2.1634485e-04
   2.8085938e+00  -2.7832415e-04   2.1165271e-04
   2.8125000e+00   3.1971887e-02   2.0705602e-04
   2.8164063e+00   1.1753078e-02   2.0255297e-04
   2.8203125e+00  -2.3402669e-02   1.9814182e-04
   2.8242188e+00   9.0204172e-02   1.9382081e-04
   2.8281250e+00   1.9558748e-01   1.8958825e-04
   2.8320313e+00   1.1515813e-01   1.8544245e-04
   2.8359375e+00  -1.2168815e-01   1.8138178e-04
   2.8398438e+00  -3.6130955e-02   1.7740462e-04
   2.8437500e+00   1.0937802e-01   1.7350936e-04
   2.8476563e+00  -5.2806520e-02   1.6969446e-04
   2.8515625e+00   2.1009289e-02   1.6595836e-04
   2.8554688e+00   6.8290171e-02   1.6229957e-04
   2.8593750e+00   2.2247361e-02   1.5871660e-04
   2.8632813e+00  -1.2407032e-01   1.5520799e-04
   2.8671875e+00   2.1969216e-01   1.5177231e-04
   2.8710938e+00  -5.2257885e-02   1.4840816e-04
   2.8750000e+00   6.8425729e-02   1.4511414e-04
   2.8789063e+00   2.5888063e-01   1.4188891e-04
   2.8828125e+00   2.2596568e-01   1.3873112e-04
   2.8867188e+00  -1.1542383e-01   1.3563948e-04
   2.8906250e+00   2.5225108e-01   1.3261268e-04
   2.8945313e+00   1.4060111e-02   1.2964947e-04
   2.8984375e+00   1.0752400e-01   1.2674861e-04
   2.9023438e+00   1.9132580e-01   1.2390887e-04
   2.9062500e+00  -1.1676487e-01   1.2112906e-04
   2.9101563e+00   2.2322698e-01   1.1840799e-04
   2.9140625e+00  -1.1706561e-01   1.1574452e-04
   2.9179688e+00   2.0565262e-01   1.1313751e-04
